Total Rewards
-224.76838047779665
-120.42485812313441
-92.9804492778222
-143.83858264258345
-143.87093287641045
-152.487924385861
-118.76216831343523
-92.6961516188978
-86.64181820149516
-179.89833873868417
-100.6059964710354
-327.6946615750818
-140.31317986191146
-75.57809445443789
-125.63456324436189
-75.8684736209654
-114.80393565141662
-67.62512464802711
-65.45707942450612
-135.5575297184535
-87.80285198584951
-162.48089900619254
-113.52534564622069
-94.63324315253064
-97.80444361906072
-85.56169754835385
-103.0415535937698
-193.1749981883624
-108.3481883352595
-180.35898956258654
-78.7005100630893
-95.04743298267213
-124.0817689465083
-44.457430052580165
-166.71492708253913
-80.00459856019253
-65.15016728688389
-108.36442193678805
-115.66377807324133
-107.27987978503033
-133.54668585238116
-166.4682696455522
81.89734267073027
-31.706677677928113
-158.03621096843597
-70.323583622234
-91.83398015512348
-84.86224409774424
-76.79936182997704
-115.1319431965937
-211.88428376174608
-78.0870854274112
-167.559436390705
72.89291181735128
-112.76962919154353
-137.4315973010732
-93.52691262034247
-133.79066717580923
-31.846729396732
-137.22102315710313
-131.49513083662814
-81.10532722559793
-166.7421393573485
-73.07301232339036
-72.43013736432053
-62.880995847819285
-66.46402357623306
-159.39939521740064
-103.13486952725552
-116.38780065097315
-164.25022312063706
-76.14364320240486
-84.6294875182147
9.528956160572292
-114.87725305773435
-64.62021225922378
-130.38407181442298
-166.78444359763597
-225.55002914048904
-177.94691736299634
-79.16268275747436
-118.21665172136487
-67.17044193491739
-108.67806119985053
-99.10629858637895
-169.05658998054705
-116.18193395990623
-73.25386129598579
-48.11882246782231
-141.91721071215272
-156.79059187839724
-193.81208381603227
-159.71483422713646
-146.55702100395666
-87.8612062989657
-122.13280720141512
-37.44105660423038
-121.63875867233429
-90.17552788452869
-106.00836214327755
-79.54319646716917
-173.13921252349022
-99.92178489124738
-234.75273227951416
-134.0545909090933
-77.93054152390741
-134.31288270797887
-97.83683991852966
-139.4894094058049
-38.57881672303414
-70.82414227431201
-179.63997183526897
-86.4304906298626
-126.6178832315733
-85.23916843275052
-99.15892226672763
-60.574833095417624
-111.54366400172995
-64.93827271330802
-101.09379737937283
-121.40912794749374
-54.475366993529114
-133.29477167842504
-134.04617293578124
-136.3458799119275
27.246770883349825
-224.12278021318016
-174.38624300128149
-117.559449468619
-142.3434911879998
-38.54137799247441
-87.83636116039048
-93.26706304525361
-67.2890370661033
-147.43955600382867
-84.92121039951712
-78.96718040021571
5.936982703184086
-209.05109965845884
-177.67434763319017
-56.92623639189705
-76.1353957866921
-83.09589435160504
-169.10978599792543
-17.02405882791018
-110.51303015161562
-100.77568390055042
-83.12935736185077
-129.1544506679533
-112.31547698224571
-148.29133611140048
-46.57015163377078
-77.87207354183542
-112.96187938687692
-93.94035086579231
-80.17475990545215
-115.95865876235641
-100.98529532013085
-107.65335021409905
-80.29047007636134
-108.73503164388629
-102.01840809383494
-68.75917816179854
-271.70931002216713
-104.17426024928528
-221.38458020770946
-135.41052141006185
-60.29397304615209
-140.3474665971193
-50.23603178793714
-124.45823634044817
-108.03644306593591
-67.87432557703883
-96.00563701647428
-86.70042569320432
-76.1595672254295
-53.34452010237827
-109.8826341655698
-73.87716530469828
-33.77971691454064
-75.23484298227092
-82.66605589453117
-86.59842028959399
-82.67103664718485
-89.64468073006189
-91.38336524251092
-90.67266629131892
-86.276888708176
-183.9699813648386
-77.08115374010444
-73.92456580080706
-58.92769136384184
-92.47363248991937
-78.18158535768141
-39.59107454203709
-73.26353202209619
-57.382638372511316
-115.09698122421585
-101.78501715892014
-13.525118249804592
-91.96625498137875
-103.58140215803195
-100.979629341498
-63.035239411875324
-134.79599251890306
-79.4033286294324
-60.7441849702185
30.21554633839503
-115.61128502479306
-70.11783547023492
-107.01926761919955
2.3309157010900634
-133.82816600421472
-119.89674862979386
-36.175148100102064
-222.53836261322942
-152.5478537132836
-48.84178117600311
-88.94897576952337
-184.26611935152408
-56.23214742632938
-97.94308820746542
-27.849359888904146
-54.76187726205089
-151.74132050283328
-88.25365826045218
-52.1874906895033
-44.469684739500934
-135.37022381842237
-93.54197018954298
-110.12339300793751
-61.30689459564017
-155.07224241943663
-122.79747106303529
-161.147473805471
-23.54113523281869
41.03904060298059
-51.171204178503345
-59.02508516523531
-35.25002721719369
-48.6698577046913
-68.35879603691231
-116.20249157582927
-162.13043387454647
-126.61176180157237
-114.48563542223079
-146.98530674787747
-113.82152730463011
-75.31027773404739
-98.350771609347
-105.55045093027802
-161.44844229700095
-121.33711568478232
-70.98183355674986
-64.05149297574786
-75.77116017725699
-91.91898756963855
-126.72422599879094
-45.93054930227308
-108.61670977814613
-90.42715552314979
-171.87048662060693
-75.51778382785074
-181.19332532499845
-82.10311043637448
-99.20812875250003
-137.32271511562186
-47.11586855390597
-107.94692588322813
-59.96743102083461
-96.34393911849556
-94.44558735775857
-101.90683228620632
-42.28148482826218
-79.56216763260821
-197.5623342593197
-94.245413053882
-67.98727419653335
-103.53185684872165
-77.43881270906175
-74.75110270718159
-227.54345227895828
-137.42913048958513
-62.74180345099023
-142.0003857229649
-29.232857760494866
-59.98428522796192
-80.37623377344659
-69.17620806635225
-237.52428404225498
-67.91868541644835
-145.86715229893423
-80.92657547843255
-52.85497313902066
-95.75443247502565
-81.12545233915517
-64.07738936729606
-88.18277168243422
-50.17005238878669
-119.95007979991708
-58.710675427184725
-168.58794344974214
-81.80751202005892
-92.98034735281266
-114.20211458413289
-65.0542619007141
-64.78961168611917
-25.67819193259828
-41.56375119446105
-56.87579448802353
-30.573046223627102
-107.47464037567566
-161.25680269827552
-140.6881721151562
-57.0870594054012
-89.52023370091806
-125.67460070056845
-113.62518330328082
-80.69556622836143
-107.569441545151
-63.459440941570136
31.912461814290992
-44.03466823931012
-80.062149584482
-31.055866530607304
-41.394316924909305
-67.28968887121755
-83.20472304107827
-62.37026206443371
-116.84036695541474
-108.76474058415984
-69.18761245165273
-70.22469188701089
-114.97498294224899
-66.50339745367273
-111.40086964240952
-97.05569698125645
-95.46376273925128
-79.32809686618897
-46.72678634879013
-223.56848782704165
-79.0378944530494
-68.6718126631605
-82.19194350121539
-132.70695025346953
-96.95494617420069
-61.30290886911445
-23.60722751973813
-74.47470351535495
-221.89718150810438
-60.08240750362519
-106.28560405461886
-58.23221948770082
-106.67489608984266
-133.37567211016642
-104.79555924540372
-76.6881591899695
-105.25490841103347
-226.97643771955276
-99.00909552429114
-176.6846693093201
-68.6619690993616
-328.0845755817648
-73.11795048448336
-181.06872485207282
-72.50925778159737
-78.55178219478115
-117.56820409628057
-161.66427580448644
-70.6210356578086
-67.976963123353
-33.01707250597285
-90.51590425321183
-179.98999299236655
-71.75204928356668
-49.797358385054494
-68.30379691749533
-58.67436441397043
-152.02487097309603
-132.17835846984664
-232.18240530939445
-108.00374767813507
-51.85983546543359
-85.14677647705011
-118.8141524590714
-274.66224333947
-48.22794719680131
-128.0390619203489
-74.77251605960323
-3.316267517904407
-102.13131474563176
-49.014549841308956
-98.67914025083573
-129.71819111211843
-104.88078838084091
-126.69138346432258
-86.93360263182794
-76.225567681961
-36.58819439412113
-68.24762944783342
-123.17191646224079
-60.8585970403246
-121.3131857047736
-94.66232775807818
-152.80505095712962
-98.7028188917985
-198.0339432945475
-374.11540275719267
-90.7424552156255
-88.30963833084311
-108.7160879232238
-98.48692516889115
-146.36576529748186
-158.07460365800347
-292.1988145132523
-152.39618827606932
-156.99103599986057
-162.7045748236657
-75.08149304561765
-103.44455068103137
-41.34936431064207
-122.34045443906122
-36.501156711112614
-64.88943781419339
-61.26478987648166
-102.89786799285764
-31.367521299359964
-24.14902039687439
-115.71157787254603
-70.72055735836169
-115.23550698032408
-48.066260841078176
-310.02222625246793
-29.189925642370028
-153.20237063426552
-181.56386656724897
-116.78939906695638
-98.66940082299777
-53.0559320964785
-82.37456392345713
-348.3738701345897
-92.15913704548451
-97.4052447638194
-76.99741441917733
-166.92944909977803
-97.99638807458057
-71.09725457531331
-46.8926863529588
-67.565292245151
-66.47306686151748
-146.32281633202405
-80.5761480195225
-297.4849490411518
-266.5274358720114
-121.44926042096793
-43.035954440050105
-74.1990070741362
-72.80594892096676
-88.32531072839392
-67.30791299308703
-73.1802710588404
-304.7252370547909
-120.86178745163416
-64.66644069009335
-96.13048563263175
-38.023648038484836
-317.8974190606799
-93.2161412333542
-130.50882312762724
-110.45092536040588
-124.52355139541615
-90.2849219619456
-82.34149900043542
-53.31353566343839
-361.2698758491147
-209.2483552113502
-144.83932388612223
-109.57993090136794
-79.2820044008296
-226.4498040390112
-84.04494586928294
-47.44340727906766
-140.7415260498478
-55.46399160841818
-125.7036379854858
-57.94705433181447
-142.3895143422035
-47.21811214611368
-278.4276940914744
-100.18400650011289
-120.17261084246928
-91.19669874127706
-63.76972232303396
-50.9712571941004
-4.59500556951005
-54.16522816967963
-35.024431752999774
-66.93544463339228
-56.11320808774221
-77.09435008083022
-200.77798689565367
-236.6750495646072
-86.36403645246705
-52.011912953336804
-142.03717926652286
-151.33625365398967
14.027079319253886
-90.74229536928725
-138.67045428906187
-111.7996934666655
-71.35031479283202
-140.11143554165912
-186.62455861002462
-57.71418209916813
-31.834876098596794
-53.622859474481636
-49.41901478586505
-192.36623536106816
-237.72674099793224
-72.78800547217924
-118.37540880626852
-108.95178006348439
-18.34954263949919
-27.66737369540087
-135.2637798140675
-18.126920175369193
-54.650746675723596
-246.81670948361082
-73.55390388944062
-74.47105353346973
-68.42729369510884
-93.06397132891
-142.6631715399557
-77.62326867693683
-261.6976605669902
6.135261907182596
-72.26095046772198
-61.82241956076297
-80.23670831553014
-155.75774320825673
-152.30005151284888
-63.99737936788024
-94.85381604630845
-241.85258676522918
-281.8839253513112
-67.95648841980372
-79.96102936756613
-97.09341100905787
-299.93231542299725
-136.30623196623958
-85.23948241698649
-202.3214444676422
-69.54870935720336
-185.21578170667067
-77.40395230881697
-181.84869165332555
-124.0087752446883
-196.66615813571616
-96.37416287100393
-45.24667186687812
-52.86658104721543
-151.6713248022488
-83.69142863161932
-80.92909407200013
-9.881268979393283
-49.574907571671446
-58.85440956499224
-191.55098806212555
-88.81925151247334
-36.021880744458045
-299.2187346817446
-86.97565705887587
32.10015141707248
-165.29651651265903
-114.72401753823269
-187.88597671562076
-88.75041519140296
-62.93233982328714
-20.349218053003042
-2.710512003872313
-60.552810170835784
-49.50095897309705
-106.21790585336915
-83.16505945222875
-35.845153072909255
-103.1451489218293
-48.83914819256077
-94.0181431688183
-85.0622635307729
-87.87012992912328
-77.65969419487709
-95.92826168008276
-82.45229369094596
-49.418840736049106
-94.14913910723874
-99.06396777866337
-63.090940739087515
-75.69780274832178
-18.395780197123656
-139.19880164262648
-56.90004606871844
-71.90378709030028
-105.76088160387287
-68.99580944098761
-58.823698987229875
-120.1094074537576
-104.8020108306181
-65.43161430768652
-98.05220250827037
-218.55100611420227
-52.63293742494247
-95.58907710389343
-182.15234815227362
-106.58818698626305
-113.2570708906632
-44.771323820014004
-108.3247075394916
-74.22896438767702
-66.27997406196879
-38.607534714489276
-89.36948301110175
-98.50055079393394
-113.27852674162762
-155.13219381402757
-66.21456962812154
-78.38637446729419
-136.73337433329522
-144.03212199688664
-51.51738913497883
-73.25131921089715
-96.02924136911713
-156.882417681395
-166.0403071888092
-94.13323796260669
-76.95289601621893
-42.651873506082445
-85.29163198321457
-35.097675186249546
-265.67561243315464
-93.3318025536096
-105.6382297738633
-81.24915472964892
-85.43855323949612
-91.76266871412295
-127.5884074038569
-150.08949906261012
-100.64657610351746
-156.5129132950812
-60.596601199157206
-31.641345788859994
-109.96002286154773
-71.89641019961064
-167.09507170769712
-37.7096693765636
-183.51434017724742
-55.438630859016556
-22.902664250613356
-86.79646610176565
-91.93119631836394
-190.23542638551822
-372.7230886490117
-94.66202645064831
-137.72861235280794
-63.06613355580713
-362.823798503518
-77.38769224075764
-20.110951394755986
-198.09803187786122
-134.1259067712914
-73.70278619710541
-100.37957124022135
-42.86806163968234
-102.89577176027326
9.521032535016587
-94.82796500717083
-53.96937662738522
-18.134904167092174
-69.11682030025587
-105.14453036305947
-25.691779988396945
-128.90498326439788
-179.53530685971438
-192.51312236790028
-39.04364157413107
-148.73974840602222
-112.6263492280908
-215.2367057916268
-59.27319765822307
-26.565242315632403
-82.65223265763656
-108.00254192687164
-77.67158815948557
-79.78667183318906
-39.1082709064775
-91.09706010268933
-105.61493101560342
-183.78461949910974
-83.48535266329213
-39.47703631947482
-186.49589399791634
-135.64698486125627
2.3223991850657626
-122.47510249832516
-139.43692982098202
-231.29708306471392
-94.32341857932542
-294.19441662455506
-53.40075150983124
-162.7448380506774
-65.45870189752046
-103.0549609625228
-26.61232689760992
-83.70871923571644
-78.51155896071711
-83.09463140253783
-43.04882777705258
-51.01513123256251
-212.68758393218275
0.3997307092486295
-158.2571327604773
-312.2989319845577
-104.59135259438358
-59.1646531156913
-68.06468579451993
-77.79804038918066
-59.48462120446
-107.76581522470457
-51.14699674487866
-72.59153013442898
-230.47469556725702
-42.247006404835986
-277.97513838885413
-97.09911830775106
-30.540283136430645
-44.7759915625719
-110.08034395516998
-58.6339605816953
-40.11188987327967
-172.39044172333865
-78.25873722772789
-104.53980585816144
-115.89542323458713
-125.98967374736004
-299.8999119385139
-131.6062595869416
-152.90106989059052
-191.7642271816868
-48.442456049807916
-85.15465331355868
-115.17928555310212
-46.613485172924555
-96.77420337243571
-89.66513700311329
-56.19531063753955
-91.64369343510799
-54.00562841296191
-128.27962715525183
-107.14298454934155
-148.13759057139308
-92.8203660879397
-212.47780888255892
-230.85586081136222
22.667636598360502
-326.7365236954795
-89.73195682165691
-87.07103425718626
-50.798067093248136
-67.04857321223973
-91.18868507694258
-103.64433394487304
-61.96990851275355
-173.5582165230106
-16.700587070727607
-64.64337298485017
-63.36228594443298
-64.43082873633627
-52.597115543332606
-104.20583538168712
-240.99316353872126
-96.80203365095547
-189.92516698961578
-90.64929745567562
-86.49472112481672
7.590768202089976
-97.03129097410886
-24.604360751480357
-321.68474851721203
-118.65805306739045
-52.62330414615671
-126.47418989502967
-163.50127856501237
-212.00062986520743
-173.24100604304573
-117.45417184564559
-69.81416583655937
-131.6283212595694
-164.12778097389253
-100.84006452146873
-46.951761303436484
-137.1357422450045
-32.56618807298699
-122.80072017589993
-84.95349780812856
-121.03642159510827
-59.71255222187723
-64.39361498309047
-41.85730887835801
-67.28192179711087
-132.6103132081976
-282.62978935900753
-149.4390234275356
-91.98952489588373
-81.3675066560706
-304.6740260339657
-250.77032470967004
-63.2333602689165
-38.52830140653526
-210.44904309943746
-175.8534805441614
-69.25615362599237
-242.13075354211975
-85.31611469609558
-46.757270387996826
-303.02457733844255
-90.06880036570449
-54.70659606028265
-134.1057478574793
-94.21798608998952
-64.06078392113545
-114.63478084843854
7.157740075998063
-26.963682590467144
-93.12557863338603
-3.5739479268013525
-208.7775832309403
-79.9843231035383
-203.83248070460928
-24.157223297388043
-154.59769913827353
-83.09649914222388
-162.25545146717616
-33.90796625965075
-35.33802922305627
25.01893292740735
-65.66886553156533
-74.55953431890727
-109.85070010628145
-52.05527128723968
-106.30694314739559
-172.8021101972708
-79.69112023449502
-31.14140132591112
-72.49959958949542
-224.2802334736716
-40.22394401336773
-92.40154476128778
-87.80684257902232
-122.27197821406541
-93.21054717328484
-60.32403636355488
-62.039031868938324
-72.73626897285334
-53.6847443147425
-70.39341036963592
-70.97908243870955
-93.04525620600295
-65.86085447539071
-65.0545472126038
-112.15148956601902
28.830207825149557
-173.51012647209546
-49.14469433091942
-161.10868660953997
-95.33030743800404
-188.42990824671915
-18.387705358522226
-78.4563552337303
-88.76100412218
-112.32758527275749
-131.40403301890632
-168.96059289044217
-114.30024689319076
-33.92324793934591
-183.81611158392332
-67.46667353655786
-114.61152135310368
3.7253968218086015
-257.94670742420453
-128.56837003390015
-148.09351953031444
-10.654848416212772
39.35749960262455
-76.76579860887745
-163.1605591910818
-13.324418285592841
-56.326599615954976
-49.80245301047951
-42.990948492311915
-45.94127255873856
-23.824281345991835
-108.70417755178335
-79.4858190867576
-5.955629797393314
-0.2366781447172599
-113.0380018379032
-38.53902169898096
-139.3393378644017
-92.22800986408294
-53.37781941043175
-17.479682260130375
-115.8089276175076
