Total Rewards
-34.67942486374504
-247.69528966045618
-319.26896273224463
-74.85559819647908
-313.2552583211832
-492.18685425141086
-124.30250644618737
-134.41751420526916
-37.58201420448747
-356.22035801694716
-219.48116390321786
-99.46718703110909
-269.05928443559264
-61.27748054720979
-215.89229183760116
-195.13216038796307
-7.572053233677478
2.5165567310680474
-9.07587924961095
-257.96008011831555
-227.85295404567574
-74.99769956496017
-285.29461134187517
-240.96441921658845
-56.264532458227855
63.63784591778533
-31.80941764519764
-238.14344031931458
-317.3410073753755
-63.87002433490221
-248.7576559634846
-218.01329127266598
-81.63619336430435
-114.04055992420979
70.02959888008353
-71.34226193207444
8.125057092841686
-169.90785655415357
-98.1026762685047
19.143039918829064
-64.43123863544844
-179.20163399159568
-227.50741676979538
-92.20851411124659
-93.15768854032936
-223.6622971772091
-94.03583665367867
-144.37786941183327
-210.61525980207404
-272.88681293347054
-135.4066723462608
-49.94734611232657
25.464172641301456
-258.03703351537285
-206.70415632067863
-37.52979999543312
-219.97774462153222
-163.34188230913077
-159.65198745843628
-156.97486667907503
-186.5205506057732
-274.30411825242606
-134.06326287537888
-166.48809285414617
-123.67312566294521
-27.397180064349453
-211.66786452758342
-207.9490368200647
-248.31165136059832
-185.87162071363502
-223.90985026006845
-180.02065388966065
-242.1314707240396
-121.71410522341026
-195.31161117395806
-150.39553980454835
-7.613069093195499
-203.32634430130656
-184.92669856050532
-267.8239796528296
-61.75355993560865
-269.01273530301086
-241.06416011181278
-250.53511978377074
-290.5106821195909
-211.2772639200811
-223.72473062854726
-255.52121329143728
-111.91777075315694
-152.06460469417226
-142.57848001631777
-194.3037442327289
-120.172785611655
-103.5139788596848
-144.86016626093556
-93.33224899257854
-239.3936576739105
-192.10213654815186
-229.00090613092976
-80.87193740879592
-22.691878977023162
-239.34847443219581
-161.89262192178657
-169.31875299761714
-39.038539759568344
-194.82738689462406
-219.41165767986277
-284.84345934560315
-211.40849764816858
-105.40110206597537
-149.01430476750642
-250.5630300712805
-83.36048385820627
-212.2060232213472
-244.8662564032921
-232.8411225047079
-241.03212505090272
-199.73360179877153
-122.93946115797318
-250.21331418581843
-124.16898702632713
-145.73762833407372
-273.985191716749
-129.1687362917281
-175.3343278736525
-130.62852366919975
-114.85096303353345
-190.79957614364773
-64.92836896016715
-193.4579295713222
-121.16051653945676
-102.25038851889876
-129.11004333472957
-192.69584277738755
-98.48440844174779
-53.80053007767824
-94.7177995245526
-97.4560380897793
-133.07446634952902
-199.4938992817621
-72.9788965744922
-109.02811814842697
-117.57824101059062
-122.88441314407348
-111.88798069015033
-126.63741906501967
-108.57047011752773
-77.17035240508207
-121.89619310630157
-101.38203701671912
-79.25350486844295
-100.04700700137545
-91.3772270785496
-90.66511188518231
-100.23145050671678
-134.62854820670327
-76.31877396243584
-144.87865736003715
-98.5735731474434
-96.74774470957337
-153.26631315530182
-119.55978138518867
-120.26240735263055
-145.87229655823242
-111.70329923006672
-138.69914917651198
-85.84974800503606
-99.9543707742558
-126.13517752078461
-122.21894481086758
-94.26342688834582
-95.92129058424102
-89.53524067586115
-72.0230811270377
-102.31233677934678
-141.90178460912082
-130.14373957615902
-103.04282169484938
-120.70745786143786
-142.9952144470377
-183.55801054349797
-116.47851689432726
-114.42487028035761
-109.44200283098608
-161.81822792581062
-130.1099679239655
-163.76312432458468
-123.5274581055667
-129.21573452286083
-109.10224292498603
-140.32398293532188
-114.4554901826846
-144.27362731079285
-120.25750674934291
-102.1339591851072
-223.11314827909752
-147.55268702435413
-156.0593352564627
-134.7339836749647
-134.9894896733706
-101.76365684134414
-123.85053401109488
-117.91053623619341
-137.28064678645097
-122.70917797489437
-76.94124743636671
-118.42935586746225
-176.29346644207615
-125.81951751955263
-138.8811043721542
-142.3582335500805
-140.1927629465671
-137.29568818029153
-131.18458076301957
-106.846831902027
-105.63148161282382
-90.21617038258421
-117.00905242285349
-111.08999776578105
-122.42200851095107
-132.43431562901213
-142.2560347285539
-103.32774282743695
-131.74959575504442
-130.1994779645509
-146.02552133827913
-133.3938540569021
-149.203921648272
-138.75925998241183
-120.37335963514622
-115.7252188735169
-77.98015720875465
-146.29102971461842
-141.72105261416067
-114.86690047820822
-292.16677805320774
-141.8574284681327
-201.30067525072843
-218.29967692637157
-126.93612572326403
-133.19394481537663
-153.07303948532635
-88.9678284835562
-116.49977664340577
-83.19526290542458
-229.36672933655882
-129.73194460754254
-137.42538399860598
-138.1496818702242
-101.42258609553359
-124.10173762976152
-100.74537778918575
-129.37182356897247
-141.51219068442626
-131.91080068562144
-123.14976196845397
-98.1109370373498
-149.45140979643645
-130.78609319094292
-74.99847565210578
-121.23551334849608
-127.42655788238527
-154.53771629590852
-155.7610886238202
-59.185885351533685
-111.20574275684076
-113.27138339676716
-100.8592200867296
-150.87080486394422
-138.012560900334
-153.12526071074333
-133.0173971928961
-111.14793021651488
-118.31288541880325
-135.38802532728968
-173.1520293164626
-124.19322914602243
-138.94992821966022
-121.63501274853166
-115.81927610800835
-127.13012122427061
-147.34687234659563
-93.26395748682083
-96.77966386724412
-116.42230936102656
-119.09017358356049
-108.99417351502055
-143.7006816856625
-140.4900215140788
-104.69987370133202
-99.82448883734018
-126.78798345338926
-213.14887410100386
-113.96442762911936
-75.70394559405317
-143.44002915874916
-139.2689163096659
-129.32096984178366
-74.55356177615732
-159.86667100468134
-97.6128197711832
-153.2595223629941
-118.73779533079916
-109.13337843186547
-133.98067262775857
-104.55876704529254
-129.92723095924964
-144.62064261170545
-59.08199816661796
-116.86188839607817
-60.837755517925544
-76.65396184214327
-89.81335527731096
-100.01723852714913
-111.27559874969145
-129.28204261613715
-130.60778201009023
-117.30068353340268
-74.53600398004718
-57.57938318084973
-68.34179394277803
-112.72606431560375
-69.17497828256599
-68.30247817717802
-99.66792300126711
-60.01650912251033
-62.128300447648684
-109.3361615761743
-109.11596723331832
-95.17602409642296
-99.9047543555915
-120.1898955195675
-58.201779846424145
-113.89239251033756
-78.74890250773473
-127.07190603970083
-78.53315399326146
-53.05952437079584
-113.24037585576971
-106.16610323020048
-76.25683378468838
-107.06538129248315
-85.42135521009911
-97.63230697595381
-6.74798433163796
-102.2216472937716
-89.00301379148755
-89.78928126287
-125.27010675566288
-65.45430094034899
-42.92390193717758
-96.21290152682651
-71.18083990169073
-116.86559717165515
-72.81239448208977
-79.0762183529303
-88.17826231438416
-126.42337847808702
-117.29979304009711
-116.47749755824984
-105.90652399837911
-94.61730649898438
-87.92710331572334
-58.127541093164574
-104.48973521685483
-100.684986150166
-94.8463063327165
-107.4026597904525
-69.7363197063459
-38.35166652305868
-81.95276521087457
-99.06707512510886
-96.30265261385802
-116.3188749752385
-104.97989280189405
-42.77748497546234
-68.91748133359467
-97.81356290642414
-51.44577767828398
-88.40598221111382
-107.63227944084484
-123.04905201827455
-72.94974444925391
-117.83821624381608
-107.45633055338153
-15.727991928743773
-98.01631979555465
-114.24438842801575
-68.52480130657186
-85.43915620672158
-99.24153097545276
-79.04724585318532
-89.51159337928894
-104.05237687503163
-102.56146530091597
-80.34099908468257
-105.067457071954
-17.94336852396485
-83.40828590444858
-20.040156812830748
-55.91637278049198
-83.07480522476945
-87.11053900154589
-89.93299087475398
50.71715320221506
-65.33937310677734
-27.40478909456381
-1.7308486632541042
-39.329583286263336
-109.5035875951101
-186.87533295116162
-121.16650175280198
-74.29075654259417
-68.71376594610379
-82.15627864783312
-44.961879985674955
-85.07524291210594
-134.4529328568333
-90.35054356603742
-93.08513123665894
-42.85782466783226
-65.02971717719693
-70.29127811825533
-73.04619886575428
-21.082876056054086
65.04414689806822
57.059843871399956
-108.37299751298048
-53.94025028324976
-80.79667990272294
-76.62202233316737
-81.6739606251598
-69.87307721530267
-81.76606698125693
-78.09932855599887
-49.57402649611978
15.999298454528706
-45.40528935189098
-68.72067779417657
-67.33850029807655
-11.258224718477479
27.70745920803332
-27.88724343135091
-79.74792465422179
-37.78323673640095
-18.36780201301497
-32.35261501106161
-60.28421974748395
72.38212671329218
-7.3254509080109464
-16.28806517230977
-27.308153037021203
-22.766051131944742
-64.18115086496891
-72.33846227601899
-80.3399401030406
-55.3201127862398
24.461044112789914
-40.620594047824106
33.86001703713456
-82.79515261261199
-13.650978212527372
-66.04374378153969
-33.325024096549335
-57.6059303326739
-42.58822027936134
-82.6643573502472
-76.19264337531813
56.82001235092922
-35.60024569703127
-57.52254346442178
-55.240309603038725
-73.96621493334713
-50.406752071350695
49.9209170360556
-46.44300138318603
-75.34049388309828
26.999473108235343
-29.85465055778932
-2.7573678341129204
58.29430228855309
-66.56288082511611
67.19885488120924
-44.122229292361745
-78.37625342301962
-38.73204998995475
-48.834231529067665
34.31475499667777
-139.4602579474821
82.48282220550115
12.731847353527693
0.29600705617080547
20.875706177735893
12.772837362616126
-64.171713558719
-55.79033664570558
-123.35537736786073
59.76828143885567
-59.839752036395815
-253.41525518443476
10.113548006437158
-10.143249528293566
-35.76891800117276
-35.49274588989139
25.74729010527959
-75.0337540786399
-63.82052188166468
46.36770623941636
-29.25859237545673
-13.386189161241473
-41.650514986574294
23.69096832405379
-170.28785039466686
113.92973040182787
17.476732577197044
-29.891321338937132
-2.453319970593819
-19.052544549469904
-12.76319825532194
26.257233274126094
23.777953179335764
-60.4572319075709
35.89271675176462
14.259736467869148
-21.42268725296296
5.552553024782129
27.900197816396762
17.33526122186957
-20.39941358161702
-29.090729040888426
-47.374335989747
37.05917287554475
7.424968555395699
-16.761189729681426
44.25850378289695
44.527707920182806
-60.2441965661153
44.626586394637506
60.03448759798288
-10.99104795630395
16.201685199011987
60.25185657345745
17.23641993050328
-16.62519960552759
9.091508925224367
-31.78339986301743
-288.4827360038669
31.548096194102076
32.45425099815429
19.31616267897973
56.33845179196404
-15.051791772685288
-8.618703540680485
89.01673334094697
-40.736236365701494
-12.324796710344264
-12.298892778415048
-54.17526560381017
17.54603956785324
10.438541148189614
-90.68027811757574
54.64097560700589
37.76375076991398
-34.521084949634506
16.01382797322505
25.984203028437587
23.211664460877685
72.05534426802838
2.7488484523758094
-7.755501254459287
49.732385195483346
21.35653693346078
64.49095532374835
90.95284673010939
63.51147144143646
53.598915040757284
61.0127240758134
32.01653934089091
-27.691097841628604
24.02813912496312
-47.56214261009938
-5.28141002983793
34.54753845084362
46.24303481907674
35.07897091835222
-3.0314493017098076
1.87990250590137
64.54852623462337
16.115457978850444
39.519160360849796
32.1710996906459
-25.57573688355707
-82.32710996954457
-49.691064928275075
-11.301691690325278
57.35047304927146
-22.810947418139452
16.694765861659175
68.69761428232184
-7.1991340287300964
7.1927205511613295
55.23930838787351
-2.888223382711532
11.342029176433137
-112.00580660987248
90.2608362523485
-67.967792277081
-5.545953772447518
-21.606288696336883
59.41075848359238
65.9127397418647
-26.629217082219185
49.70133297868646
-129.715076610425
-10.017764008365686
-244.8650922816197
67.55586461030705
11.808564347026717
66.40735430241324
82.44439721643624
91.82315264184595
-186.28895956829342
47.73331358220879
-31.09564586890677
-43.16920421724364
2.3930925580325795
92.5723216044769
38.86252474603964
-5.374311310628896
79.26041359725201
-64.04377436979779
-94.54901782468743
38.45587828386886
7.386126943818006
37.22819239398645
28.874418405734847
-18.939736445608244
54.0308987479754
-5.351472290345001
151.47407452552164
-113.33243244557568
-4.739293140822179
76.20041806855328
-5.406308226559861
-144.40240007465806
-55.88305904965672
29.167854050166348
-24.719340735704424
-29.930850233624597
30.32117688195518
-21.49974301208311
-71.31358844545983
41.95925695581147
-58.14953781137947
102.18946515551401
66.13730863274864
-71.66064369766326
91.90721541289966
-80.75623873001074
57.31800836180916
-25.104553397059476
2.3042710388343477
27.336434326716923
81.05557595611731
17.897207465379935
40.495637219953174
5.610318608401769
-55.86963566613367
55.4651153343032
213.17557587067546
59.43974737142313
-14.257564615909445
201.2149930192191
-50.01544106851677
-35.39836258746755
51.35790483730186
105.29814288619426
212.67345612684
218.87673883046392
-35.42857610926221
-58.01168410555453
205.52383338609405
41.978966248300054
191.03218473982986
-15.6257727961084
120.91050373551633
-4.481262414756995
-13.010873464901493
132.09736972692997
191.3635621077
3.7829068470434635
86.62132137451253
64.37752560420785
187.25418538156134
-152.88864832318586
69.41402464996945
104.31809833574735
231.89684748463714
114.31943853743647
187.62219950143623
110.93775617278537
-60.633608782417866
12.192965390800579
6.54325459399855
210.12593543053345
249.6124621007647
149.78363219510337
202.96905691827953
213.06056505439545
168.9712375052843
99.66188297515227
-147.68345457748427
192.7466486855775
101.37917797100478
200.62009450332096
206.4139421550097
134.86207180496854
212.58124848474267
143.30202734121735
-79.14069585809759
-15.409290692220495
-22.32931212465482
204.99834558938392
65.45240961703804
-54.112610772613586
244.8824137586828
120.58132654352053
93.26043454678742
56.98079946254917
-49.3069642778237
-48.433428227939615
-63.26358558231452
258.34169578924605
191.46134315561724
-48.86867769269202
115.97772155365486
179.5838198990481
29.916194926021426
164.78203535223884
247.6626179469694
-30.54809077079014
-30.893716535387284
212.9131649760218
200.12232699450942
159.0100586600141
-99.25799984459977
63.47621928487519
223.60516244931316
53.60632104840303
13.793765561983355
179.59372669774177
85.53116616190057
53.13413789002958
180.70053317395775
-197.93285304555081
-105.93794250079225
-21.011420855024035
-314.45455087136963
9.301593700194815
70.77501562202737
-29.70965245096933
-103.92647645016694
67.39437252036403
68.62219868155843
98.26315416798559
153.61570723783248
148.0454255946961
66.37136148100161
-26.30687296824683
154.4719754123413
144.40303610346209
6.839316087624401
131.80923622175746
246.11094980696188
171.88261671930792
168.82424551366427
97.96564464674654
149.4336403605814
96.86573144176144
134.79617189880366
123.13452763954459
-66.18714585513757
-0.336732651030906
77.0385233846557
95.6108532543066
-35.99020395250166
47.27230475538554
-28.68259817603468
143.5002575820094
163.61831632896218
80.23434815431182
25.624900795641814
149.50396789819067
-158.95627502763568
37.487161091050275
201.9350898378019
57.69302621500344
87.02327813166033
205.11183107734297
197.87865091378322
50.83232711194524
96.08666993927328
-7.864845147402974
169.04415442278471
16.550789763784017
-21.384283059612116
-26.884760372916343
124.93531865307924
72.42827783359121
10.291635046150681
160.04856001553526
143.52350458075352
157.58595059439617
-12.421245322262548
101.27691327539226
107.84730092948436
67.5470498019687
156.67173105936152
156.50602238024572
78.3551737498555
202.5069885804084
211.71932875377576
169.3099624076737
271.2059519907935
108.54769168350508
-5.499992896885784
27.907373215768214
188.54243827997004
180.36886208135903
229.51448610292908
195.39054069599143
169.95037292795848
276.34909867293504
200.5641822280262
189.2853992259685
167.7928490028695
-236.410425847929
185.67446265608731
167.95246694000508
-34.31056704651013
196.13652882495458
112.95577606741718
-9.783619099596873
167.51137765846158
66.12223726586804
183.64685609165673
166.23784984475182
155.5281008983619
201.0899293721494
197.30135909093713
167.21188595176835
207.19143144144942
187.51499072500275
142.37843351071484
-95.28062774820424
166.45343156238556
189.75864915560442
-58.98271581176547
68.09150023358134
218.94171443564
190.0678351252094
214.43291324158088
152.77187170061927
-162.35269467412854
126.9443612671181
3.108012957680692
202.01493238900775
-8.707670596857257
121.14890842045709
205.70097445720097
179.7146880407505
197.69119867427523
129.52619794195562
84.75091824182327
98.38451303858086
251.61755361939146
254.21251824020658
167.59174787158398
277.9751297900724
-40.647606684898626
-50.920796690686466
186.18681472309598
104.484358276021
208.13351249237428
186.62976656415702
170.22799634279903
141.28791854381973
129.56670024331115
145.4936284933896
237.70040955538434
-169.9384540109459
152.96042806015197
133.15002849773674
5.696481973400665
231.92372501320796
199.86632897838035
215.51127525619185
184.9370406782695
206.6720632349165
155.1616844577233
243.71401185891585
22.62914527272025
141.00263855355877
187.10049897952092
114.67484875529297
195.95122171098208
45.077744833348135
170.4133295619721
155.18213199304986
158.96902849420718
124.70380490897841
204.3990837783752
203.8343464635623
144.11763883658966
150.28938213779767
36.97848419350069
-40.87414434877795
117.96321475650109
30.643905204503497
-86.59032849558044
131.00768506778476
66.5781501162384
152.0549738277873
267.3204082865778
155.6414826906621
156.6631672603558
207.6913641230607
256.08032143499895
166.9851844285481
176.82688365149895
183.68166604277118
-23.359628107200734
163.46587142248438
277.76249209196544
167.97299912451686
-99.5775606792036
184.5835128591276
241.4150097624747
-8.233884972711977
202.15037703515696
256.5134634316415
4.672727031886353
206.654866727092
148.51504887249473
268.23403875916756
173.46408955978077
138.23482928282652
0.5618083146253383
135.20703222638065
165.78932938483464
204.27834453650763
180.75680304745725
157.73534990216754
185.32372285198022
137.06134299767666
184.17117673413821
152.40891954490584
119.91124718884831
-33.0867485771779
192.30709937093775
214.1682395688079
42.13297820859452
-109.17952168400747
269.53977195898744
199.4381579913305
208.81275958135006
230.93884500450753
127.79240053417327
130.00085555950852
186.98684476742412
119.14491828282934
43.369570308496904
-69.00295811931807
59.014092017860506
168.74910594958726
154.91496495695768
191.21343937444948
152.11382500344672
196.76540491772013
144.38850879932755
-53.98309871159813
83.9478546788962
148.81452513652138
191.55059693906045
175.71100192636158
193.9270969607639
197.31735578183066
144.3085680217991
234.94261817460625
-66.61976163862282
132.69350345637275
126.01968410518822
9.59007579343583
156.80172103945802
181.49269451030176
167.2609645838226
5.669117660856671
-45.561257396800954
194.32151477560404
249.52931310506068
190.88340447705713
269.2389804165124
243.2789260188535
197.8278512902338
-26.05878189091416
107.58592536763948
192.98034413665494
200.7373271105568
143.0207195308865
170.65831218717966
16.900697230033074
189.03469777283578
170.27618345596315
169.83824990310302
163.2320298742963
201.51844677116816
253.99548374674214
159.8710281407405
275.06673761861373
-77.49456358359271
172.70332297728993
258.31757162617885
-41.33248930725337
163.98859107343554
212.7267466487135
150.71945025787264
86.92111287454753
153.50824387519935
223.33324295376792
160.85143602650598
147.727316178633
117.77045673508675
138.02597459784027
177.61450887029568
191.28527662106887
179.68153679523144
167.96282649031957
133.2092194677054
244.2892264076822
158.0562981559365
215.74538274739592
142.2314954532236
179.10994214111867
156.27482727546948
187.15832012092477
184.06921117069427
249.90330302144935
42.97142878214124
190.46527675286677
191.08267585206988
166.04897756865074
173.3901658978787
-148.82770948094998
94.15583106034809
200.53665423998865
219.5779562615661
231.07551220811578
199.2038492216746
259.7999463584787
-55.92002675212673
146.40333070208857
166.81619478881885
166.5116021919319
205.61641807133043
187.51621830378087
241.86678718323645
246.4147158268125
259.8974182836794
172.32793593602958
4.652139052851581
-30.173507293780773
264.62133621677106
179.8234872590853
148.7165278985888
-0.004960674149828037
177.75561116535857
162.48561203599556
160.66675617908456
143.43583857356091
236.71809598468872
-32.48738210465348
104.49828722590676
200.88242990468558
-39.68949714606935
170.01895539071427
191.4741844259447
-139.6116041039021
242.24771125316903
218.35158542062354
176.60608649831497
208.90397985932802
247.01050492756016
5.872252078069067
195.91685183129846
233.4452159654838
210.5143882680614
206.45294456674304
133.58196800340218
225.2965702801752
-48.72063125891988
-14.35814295074664
108.92922214849443
-22.949980417704083
162.45987008216215
186.67707855951983
246.06735393219896
255.99908630611353
-21.044876559938473
199.95723146433187
155.835405929787
167.6862506206171
110.16912404572176
157.74330105551357
168.71171733980748
-3.934167226389647
199.6788244704718
180.44135917639898
-24.725763126276235
76.15151125006858
203.43536149598987
173.51766546499022
229.30215089404425
129.70768683130032
143.5607390346498
233.04916644820247
209.1007912717405
176.09955441239032
234.87029583777723
243.80144198330055
274.3297229746263
204.93685702272145
125.19303059983105
163.6068861121218
163.2204689403096
-37.49226301974001
107.52265504848879
168.26002809352005
208.55205506310625
11.813943483675416
212.17136581586476
124.54032382481455
235.88722782798973
152.71227925147892
235.19490518985492
-17.02451903604478
185.27986091485064
241.93075470966303
256.2776476159155
142.3903093166409
139.47330426910895
-87.24137778143044
257.2211238900666
25.669395632277357
85.77900722376465
-102.73874124377296
153.30141356643486
152.2044290906899
160.53361901501793
-68.4619736332964
8.897203042810034
181.86301826839428
19.197788810090643
212.06257418849628
199.42740549919858
174.28682134181878
-3.2566674328719785
-53.92023000460231
10.269506352114277
20.289546120265413
171.76760295708033
203.8203468639161
192.4694075621045
59.18534911461327
192.07536872661314
156.1561063494944
147.4932594489246
209.16148369864953
129.35508142471056
180.68797929950858
198.25891642238
200.17716682341575
178.76421788497598
269.7898223563012
-65.54518171387498
167.25993944644551
187.3985723789475
168.71756292956155
-17.454866629274505
-3.68769512376808
-59.901495642496556
198.5136114988752
132.7732620120387
178.91278583302312
185.8074214293327
-67.34973982021661
-55.68146484745421
199.35420025459814
-44.66705419820116
213.7689244713334
185.36773199492853
-34.55421322154511
230.10301387868617
190.08377461523497
248.76432519100726
154.7648123951726
186.95464088186472
-32.488540373637576
191.1877906353223
122.65642498122841
226.06985632274694
-10.915689687889198
224.5505359248229
196.20649543774397
142.34580406865567
82.23862430166233
163.13298545371558
177.3264171463731
246.14942993720828
123.97356230586038
57.08547012790708
159.4181678051934
179.85311137080708
263.8324023977674
179.02770852802615
-11.223684273165617
148.9975130269096
159.11462817158412
256.7155366560794
-52.063498651007905
184.6467001540915
-129.25362124383216
203.40647157368258
-38.85510688924688
181.97695474743045
132.9573210094837
196.18627350868093
167.34766188092567
264.01937669731
214.5301900817202
70.02189636257619
-68.64881826421778
122.68297930156007
203.40233624767092
-39.9908224179658
-32.88573463154387
184.98645608731348
120.6427370209137
-33.257164482116764
182.1042108432814
25.612619412989204
246.20937743682012
194.57563505475514
-63.944897369211695
254.16727121321847
142.71828923255995
-162.02464752076747
153.6244848420926
219.94442852261528
10.648240747283168
200.66937350273855
28.627586855370737
212.0448324626877
148.16193639623583
160.88010171926103
146.43116402463494
0.6792455105189958
198.15987282527382
142.24006001367545
-172.3183303173978
150.3715501597347
164.5780277827916
178.99578784558395
-6.63229507573601
246.88252878041328
244.3575871656505
165.16399412553375
198.50521180504148
166.8806526736836
222.59978220971763
-5.890768164204559
197.51647138432355
22.44972914787286
151.1290689738821
256.5625938188298
-19.238734726511254
192.21947286102173
181.64298009585355
199.1034329215897
-64.71942277030504
30.119217592028434
193.63021907042645
30.40111921339448
202.10191000147654
-65.72080321465415
191.4525631963366
177.01447146408162
163.70085032376912
18.692490134433953
135.1263354504233
-22.397761612010655
189.7675120723069
163.451771835135
165.95518475647725
-144.53885337093328
113.57690647105208
145.38087850035237
245.58248496990922
-48.652960855553275
209.4383256415461
7.46218236652507
170.6552099610572
194.85109771408466
11.132572615949641
197.92868730762436
166.39500391233514
-74.4964559941383
125.86992653885306
-152.42104856574082
-7.093046628531184
-3.2749616926873415
189.2303880132859
172.84596564267648
271.28540860683586
113.11934989943495
-8.679583373152951
153.1106028005158
-52.09545364472691
190.4516430100407
130.51778814950515
184.159183003675
191.88685201401776
178.43525007403395
94.3194407863588
