Total Rewards
-344.5581059981939
-196.7416238251899
-136.047798406686
-84.71791498670405
-204.7976805920725
-57.85788254302061
-181.6689254432595
-83.84033117653439
-148.0887788074461
-121.80959668008903
-200.02774484311834
-481.92702681477823
-145.91528393655756
-120.37035415367866
-145.72181143705302
-126.34192994110856
42.1242121581887
-120.90174520027642
-123.93156481359314
-93.95795488176904
-62.09885636552436
-151.62941012311802
-278.42984061000027
-72.72836943646553
-122.3947878313699
-71.46137918351789
-143.3542081674191
-99.69615891417007
-117.399399718213
-275.99189404495695
-121.7915339228992
-110.00552788110582
-138.32728366255523
-53.78819843827879
-26.638411795293834
-91.44953993256242
-228.18795672939478
-123.9420804878483
-78.47519801201844
-95.39632629085165
-302.5370880207795
-101.7562681516709
-141.2720151317332
-127.93657243410648
-75.46802523777137
-262.1087507854409
-28.366290243033546
-163.29626600056278
-116.8782451034866
-185.27209492108454
-190.3976040749725
-94.90082241253837
-259.96118000029026
-126.29758508910925
-65.90910490559017
-92.94432068130627
-98.12528883497534
-98.72769259859567
-129.93174390739642
-51.683347564262064
-147.04754230023383
-88.84236067559495
-109.95405542066311
-78.39384141716634
-231.8437955590162
-126.88704973376136
-190.26945198735925
-53.039123597087325
-64.79539150958837
-154.14052211691006
-236.4339726484597
-126.05661899235068
-151.1500956510208
-332.79677857095055
-111.57379339395169
-99.11850856074052
-114.17844494346403
-80.15345434779942
-133.3810392959396
-266.19611993497995
-147.6634350923851
-128.450012810737
-142.14814956740108
-198.3778433810765
-142.91915957521277
-195.07784276254867
-183.30624586747894
-118.12227017085993
-177.70377539340728
-61.0345358866183
-127.46835959424817
-179.30986443295836
-127.01992596751532
-398.56983154952377
-83.59233038542787
-9.763991933704474
-95.30156529755646
-101.80686627417184
-134.9875064033317
-43.95769171268567
-127.66366861046679
-129.4434870947205
-185.54563499003888
-110.23903695598577
-102.64480793919121
-159.2610299964095
-233.46515688342623
-153.8781712644077
-259.02186977374504
-146.17835700527883
-204.6641021109559
-16.951097650833006
-74.22728203603916
-108.01636841595527
-108.36181292882573
-76.62646641335044
-262.9076343060919
-384.35111077460783
-93.1891338608593
-526.0629354824553
-78.69687837656116
-378.01204522721827
-193.12740117961874
-107.77954752070526
-154.4200057508424
-152.45580873379726
-487.47655291872974
-376.1877123365812
-325.61499167246564
-101.24481476696062
-92.34843567645571
1.6077781084601241
-103.63057281351828
-125.16320337459074
-344.1123649454578
-272.47547769062237
-103.25807045213394
-88.13357593172263
-313.05132774479387
-149.50736975994982
-77.91856703716988
-277.19847691785003
-100.39155246963712
-168.1834541567723
-42.07090841861938
-296.0422564037559
-120.19068558332509
-113.48048302442196
-142.8976062786399
-542.1896254944468
-108.65724326513832
-95.24762924516426
-147.77810874295153
-205.8865369727792
-425.9512092726467
-84.59321824547159
-94.84166146002423
-285.1827460063792
-109.06809816361604
-212.13625728298803
-162.5246335109634
-92.44448100152039
-97.61826590755543
-284.8705325450457
-100.07400547486274
-203.50990107046414
-122.1446470957928
-149.61889058386396
-129.56719611095644
-282.0570104309401
-167.3173677286237
-90.75207240036873
-113.58208809700956
-163.10478993679254
15.178867775036466
-293.86109541568374
-76.34424927748124
-88.53545925366693
-151.7162373004758
74.0156862541848
-151.56010028261034
-101.93423231158346
-105.17229165242063
-128.68556111599412
-70.77510292802135
-108.04770404753828
-220.98460491686822
-92.63271583486288
-107.97727080873445
-95.9112839991974
-304.4126327972154
-130.796915998631
-59.073902663356186
-171.11654017674775
-134.16251427382673
-232.1801485293362
-146.38309425899268
-253.4694258092687
-158.47701651652926
-135.2061036816961
-159.37886065247426
-108.51427425222502
-60.49405005058106
-191.05985558111735
-191.90489805670455
-135.99655393123138
-92.48734942319648
-162.52223309834233
-256.57174410934743
-84.30223977637023
-245.3575270957958
-122.31816216857217
-119.96658426278843
-106.99776372577679
-139.74628619009496
25.75390556306934
-87.65809612787564
-136.23927099124953
-117.72490630907478
-145.50141611529543
-138.80470043329598
-201.92515734792119
-99.2784052529662
-131.67111232259452
-87.86519509073014
-96.98748534595097
-252.16013541849094
-132.16349269903347
-99.48764192363652
-124.78556140169468
-105.06130632017631
-124.72610884682703
-101.2067916963753
-177.62829657831634
-151.5772580194544
18.834433490219737
-15.120565956415888
-116.85635157724077
12.361104062658342
-125.63571317501906
-99.61060006484021
-122.58997252505003
-189.84059458726784
-107.99699417941554
-84.93643643577587
-164.68225845428583
-194.92002595712458
-131.1438527043694
-144.76414680804362
-111.21341081765519
-113.32393226243168
-114.68826903139585
-158.74417148359927
-84.18513169308936
-158.08224209421243
-139.59474507321525
-279.55724424008565
-124.27501157265797
-79.740092660893
-335.3507920193168
-143.73349426404008
-194.19420058140804
-101.06328343498744
9.018682581269474
-351.5106745237506
-115.89087363424083
-67.4392927657862
-103.98743624998652
-55.169536987028636
-73.17548542256722
-78.3729109377358
-194.08863869458833
-106.79540532116255
-215.75153123126051
-87.13179558154084
-115.23321465202173
-272.29804218003716
-51.88265033771732
-128.69029889666265
-138.3421588166978
-134.04996913127113
-77.89009689014492
18.30113824903522
-104.95513496018877
-272.0775887985975
-199.96540853935227
-229.3250458981964
-139.70884159371096
-85.0685183907941
-65.00582113866675
-90.33814845128887
-103.46998342479183
-109.85323766316874
-130.02991227959035
-144.48163061390045
-138.33459888287842
-77.52940777372118
-145.92920368070577
-121.57224336963003
-131.0465777288351
-99.62475286734038
-215.97335732149688
-96.09813826415274
-123.52141608820145
-140.12173365332382
-120.2456093536717
-277.4429981626864
-144.2813524585294
-89.52312060101103
-143.23366968146576
-99.751650514359
-81.88131433392545
-139.99960369793823
-114.90604877642006
-212.87882195512182
-77.59269625390043
-172.87404163490663
-82.11439874743063
-52.15573107870823
-106.28120252455986
-132.81995828230268
-115.94674831297819
-108.96651785647082
-156.17132959520632
-109.17064679872456
-399.2435372877934
-100.20628006543942
19.457112244258894
-143.17647390868404
-151.44497423482963
-96.1723003465643
-103.46602109577806
-123.38179463816249
-116.88819668800043
-98.72243411926246
-148.2357174473437
-116.62037088226784
-165.8645638749167
-98.85633404802716
-94.95199737546582
-140.22597768762694
-109.81113419961507
-73.95469077102553
-98.69761588349046
-223.41921880693025
-70.72350861450715
-114.25744796745253
-128.56699693932973
-109.6240954428275
-54.1522491168153
-124.5122307450205
-122.9955580317897
-74.15647341647293
-115.11352817291856
-284.539906418578
-93.8735770544924
-191.8472358474492
-150.04560286833131
-210.58431566320706
-99.96318520368686
-113.67443165100144
-118.68215619729682
-111.01386043616588
-110.83492522913697
-173.22540154350833
-129.0981073265938
-107.2514465476476
-116.49324179157627
-217.04578953162434
-254.01875438361668
-226.53198111187507
-127.54521781653773
-89.5025342290684
-127.97422991044874
-104.35310721011825
-120.17174345685429
-109.3104339056303
-94.1202539495032
-173.38609537520455
-119.8031101022246
-130.59429809273814
-126.44033852164944
-363.44130068861153
-130.0254260826717
-124.4203124296401
-91.99062569676347
-101.52671218288882
-94.38617927048008
-99.89047496290432
-116.57608001767622
-117.53511260526255
-98.52494986255249
-73.51072568255285
-137.27641571937534
-93.91674296897722
-103.32794584192295
-75.99679897184534
-112.89002179819049
-76.70743247327407
-141.67716276933297
-222.9864249800973
-102.35180157177953
-135.55803976027246
-108.69336830955478
-254.91062624080072
-238.7028534928268
-139.5535945832863
-128.5113899106143
-113.71823914401423
-98.79839295992575
-134.7899012358175
-109.24962141153159
-106.69390797968427
-157.85240884935638
-107.39703900114506
-95.85716506610201
-137.54672380367612
-150.05616669301506
-119.11290044303928
13.370452803055656
-210.67294987829413
-104.89469904462256
-95.39079149999468
-239.27823513083405
-111.8602151005177
-83.04299478407125
-92.26618484756085
-156.91589055172824
-173.0735194713762
-157.03197245410576
-18.473848864909982
-89.60852737420466
-191.610646607048
-162.97452286208096
-117.07475886852173
-115.322159548092
-89.04453021864626
-129.6387349446658
-523.8115053213069
-88.40303217890126
-246.12485207707164
-114.93652840199655
-22.839433387458598
-122.57452981422085
-141.29991790295404
-215.0592922135872
-288.54828974206475
-120.09235217503192
-379.24425981228546
-63.53584773924695
-162.37464082721442
-90.03766859531434
-149.62934309157043
-106.96498206519328
-133.69447452003624
-20.51375856051392
-121.02689857483516
-87.27884151441788
-145.3302121158318
-438.7249709073733
-116.56426829449094
-90.39946010869248
-57.1696409052022
-104.66498689047242
-137.21683662900034
-129.52125692211132
-164.8828316935194
-157.05205573419465
-127.48319424881709
-128.8789170587565
14.489400022342096
-172.58476827644796
-189.12791682840918
-129.5777548013495
-115.27800008893479
-227.35431385051294
-89.26762612756472
-168.91530834548428
-105.41912574637713
-138.69947846257548
-128.728664803509
-116.57696493197537
-123.05855901833635
-94.23981984363131
-152.80212945192898
-89.07084535741687
-97.0027927135006
-94.62306726252723
-96.02147825809513
-180.84364159510943
-81.22431103710952
-129.07047944640095
-86.05657355530302
-94.10305310037353
-133.27909621030932
-257.12982112990073
-143.93796416373326
-48.77546295400454
-227.92008028364057
-133.78479255034867
-232.79861115535482
-134.02264404767166
-119.89289954662354
-130.50529114762048
-96.16350644438224
-302.7098394532259
-101.01242284349027
-106.4867018713499
-79.92053533776482
-339.4288801228162
-161.21416368591764
-96.30795205807722
-59.06911268593542
-108.64541274806133
-141.9478388786525
-138.35533547887093
-106.8661003905186
-175.02191935066557
-99.95610781373644
-110.37857846671758
-93.56880753360005
-174.3933916259046
-139.91444498319282
-118.54371582566651
-145.70888437865278
-153.62378895566474
-103.49941713548947
-139.29329108793078
-75.9741953682776
-109.8832779807955
-102.94773433731632
-126.69682939715682
-129.7307774100864
-111.63269315718878
-109.02397425045241
-167.02742842669306
-179.63598041963704
-127.4145500670156
-162.68004487165857
-242.87530047310042
-108.98722568953077
-111.17820362725865
-117.28758981416955
1.3937028665194902
-121.8691304140216
-122.16127127533444
-145.85461047937332
-120.8097889758495
-196.04685124196968
-134.4034480005033
-83.32136106964313
-125.93722852257454
-152.83248883976762
-116.03678492401018
-202.93702165866193
-68.1287630326713
-101.57080377898045
-100.35533905093361
-77.07136645871164
-370.69927993655295
-137.96895264580377
-179.57136463606696
-137.95200483037559
-77.55713331496368
-214.67572236750897
-133.9633353967215
-83.28625223311414
-111.58452386981689
-221.63596271898768
-108.61109186812173
-135.95543582440777
-135.73759802780842
-111.11230057870739
-83.25984999381565
-132.94478522933872
-155.17364067969123
-60.98953623189304
-94.32739745840279
-123.63191161707236
-82.31616493008015
-133.38553861597887
-132.91572609198818
-86.8361593085909
-140.90226091596878
-93.30334052903109
-103.07001509918484
-122.25136928767884
-115.9972291145724
-125.67091093808858
-80.21509846715308
-104.57040469565335
-184.0303157822977
-318.20475969450837
-130.0188924299575
-133.16077411665412
-103.65143258654918
-20.45564543823555
-102.46883551917286
-142.72502450748277
-178.33254060947996
-83.35304363797545
-268.460447998292
-35.37512439917472
-150.25374101149805
-29.88960585557834
-78.7377076246356
-182.1327619940086
-135.9715074209546
-108.16455628239274
-182.3351057140374
-117.92625467040145
-141.47443444294237
-114.6179249352934
-100.84350688865604
-101.77879918619986
-92.77007560465965
-143.24021470468185
-106.51539592752174
-83.00626581601647
-84.12520384656534
-89.08809305130849
-126.95722933840365
-64.8694665845173
-129.34273614289503
-382.666912995841
-359.15595439278087
-84.28969043422666
-139.17684538109643
-127.51811050713876
-111.76989048059824
-125.91472633224693
-169.5365044110317
-69.50933345876757
-100.46955179683813
-132.92570989436626
-148.82071319780988
-94.99066565728337
-121.965466062306
-344.5592470445416
-86.7022899764302
-15.524002105740863
-9.184197081446655
-30.15015803703676
-130.04253659193765
-160.59977744956313
-68.23039257398811
-131.07915378589254
-166.18094824960227
-100.39296468331045
-211.06656751026617
-160.30433644793965
-83.75784365339223
-138.79930771069832
-112.7507326172654
-111.40708104996068
-120.24097010760632
-226.69419016441455
-100.36788806932424
-95.01971223853099
-111.95042031784098
-166.4448477926997
-92.8377699105623
-173.5382682684064
-154.52798185909543
-82.20908730693812
-93.592042414493
-77.70630683638718
-133.4279981690968
-89.46552855961083
-172.93146967555805
-165.3677708041207
-101.19123620319382
-135.20571013771254
-83.02151967091126
-102.97266040104724
-88.26069460325023
-115.92762098532666
-68.3592023063415
-136.21678162656247
-83.26010343975722
-91.37845789876576
-124.63871460978342
-158.57172239636813
-99.95835184175553
-70.36115667346117
2.2371137744981695
-65.7166629323251
-92.19782573370802
-108.12209771175836
-142.67599156845054
-146.74376115604412
-123.5661207425765
-196.22089522443437
-118.26704829622149
-115.9054297908804
-275.8055990489604
-105.49775493607969
-123.14332647481922
-117.77235900670405
-75.86455227453754
-110.90177659950056
-109.48338147866903
-198.36268583080715
-105.96963813368829
-159.71525532624534
-94.4297961946273
-133.8156838782325
-211.0698906271478
-114.26133589783205
-213.45150736011772
-125.53919162062031
-99.6183690553865
-125.06912845700926
-100.4155752491739
-106.94192548172967
-38.99161231266092
-139.19204996804916
-124.8321781485305
-199.82008571907244
-114.67574971026855
-155.58596058740764
-238.61914108573393
-110.78466653178104
-137.736745877523
-109.74572689753568
-17.59168057171837
-134.3944988577511
-62.72302636006534
-86.16354880282897
-132.38892591246727
-114.47329001636942
-288.8517557657693
-123.47381652686533
-138.5968726481577
-88.22427637458443
-127.61754709474118
-130.6903607579215
-110.38732430336233
-140.59096670531312
-116.59543510814802
-111.22364113475066
-139.3562654472367
-204.64063587968022
-113.3306356829672
-99.00350136532587
-174.49066397808542
-76.20623960255897
-100.2925946838168
-98.98029616798621
-99.26122063560655
-101.25214983240954
-128.3262718635248
-118.73841917835014
-115.58219522456973
-99.54246935576336
-87.88491946905357
-38.12686796148316
-115.71627202365114
-149.39935062886792
-153.63267878421544
-76.98512250576752
-148.92476963804984
-74.32514851190533
-115.54916594899939
-65.94347629386138
-87.54372766696707
-202.86376057880597
-130.73019854765275
-157.71759626910375
-156.52850346649348
-151.5245366392112
-153.70807956178413
-126.14057555032298
-21.162746168174124
-98.55125933118367
-114.13914558698389
-138.4565193456896
-100.52990547398589
-108.90157368190506
-113.76918039913093
-36.441460241977246
-143.9654643547649
-13.248789112962058
-128.93249822250357
-110.97820374275426
-125.84255466930463
-193.91155393864472
-70.21450487368257
-199.06094659095376
-79.3686465210775
-98.7448704565655
-112.10423776758685
-67.05731295119689
-80.9766135795827
-89.32833389794214
-105.97023234116313
-85.3673834655088
-153.36357797939237
-108.54490614091205
-129.22363637763226
17.445551924862002
-122.13065877932235
-117.34309249031097
-116.60150959169854
-146.74039841446873
-97.93548887621415
-77.2832325989932
-59.65838993813301
-97.92713301685616
-121.94769632257459
-128.42930770936172
-115.59723562236297
-133.62870721277696
-111.00950316924131
-107.49091385180148
-164.52791625717816
-223.44466379196336
-129.7897491717055
-236.07612499450397
-483.6846793225003
-110.20913086468478
-121.21611281315994
-100.42752199233371
-105.51628281646065
-103.37149244708093
-134.1737687338
-60.05793403266975
-172.89603035019817
-86.71640405704076
-116.2621324689927
-107.03694426692391
-53.59734326456899
-137.57747146772786
-209.5048025812419
-125.47388273722648
-69.43442930372984
-87.32921330796275
-110.47954712035104
-224.48982968071
-117.82717843501916
-248.94250948251943
-162.14850105311046
-62.240819455351
-82.9136809403641
-88.04584286789095
-119.9433073986132
-81.05973707586824
-126.52897386757634
-98.70627458416881
-208.78747236374375
-252.5703657200815
-83.1287815938754
-132.42202388521792
-83.84451503008832
-96.68859971922457
-105.51086222277989
-389.6572932021674
-131.18416717654478
-79.95564184281953
-164.87170052358033
-134.87470901249486
-113.34308089818762
-95.90529063438677
-111.27342315025417
-112.66833990849999
-239.34949285322648
-256.032042767323
-109.03642740684312
-121.53569060295784
-158.13606284634164
-100.77948514489229
-88.85612962305558
-83.36895011747764
-110.61118428664865
-133.47055180972944
-117.18703326084908
-121.5151453351858
-127.52276944281603
-230.29559408601398
-96.39125308144956
-230.49953158014085
-106.10534928723354
-133.0984020057515
-109.22868207629526
-149.90134904610414
-143.38139030888883
-127.71917846523422
39.42906769705192
-190.32372906729722
-59.36295413158776
-96.28078595027597
-170.8535212106718
-121.10857193000912
-98.06068029306141
-62.85926159168161
-123.85617832032415
-88.86630136135071
-117.28629084058417
-87.98693030034434
-118.32635101656007
-78.99532029727368
-131.99748946913905
-122.0480018101532
-93.39683337485398
-4.477626134288116
-44.852678189095684
-43.46975228401692
-189.33627340727202
-87.22507265154249
-214.36779494092934
-87.59955476806176
-88.59587521883199
-78.98905858913531
-284.85465432467913
-97.54531603710258
-77.70511222537799
-79.8890785449608
-106.87186597653488
-100.2003624778683
-112.04618516062824
-82.15084828760835
-265.05085166319066
-61.7826966844239
16.261020259445758
-93.2298089312735
-97.15672678504264
-84.10336515081863
-167.74828651306984
-132.0481029010055
-23.252697640974645
-139.2759052102401
-88.59937522203752
-262.0153981701229
-80.33128804285045
-107.91188164142936
-90.51788901223091
-184.6923153060448
-115.50286259254867
-89.10898205531207
-97.03466625432466
-106.57437983777402
-79.44941333246031
-135.80536736043754
-135.22575471489503
-69.93097622392527
-140.18943954162714
-99.99005439716441
-115.29354665879522
-72.49991104794128
-180.05355253182336
-103.94512873644832
-158.84633995810213
-84.95485513680117
-111.745037435189
-102.0529687023159
-211.77803120739657
-127.57175409687429
-50.07166323600413
-88.47573083893172
-75.70810029184409
-99.59424784009134
-79.34877846930432
-119.78129540057282
-112.90051274694594
-120.64895077137314
-124.78106744176338
-84.0524372817831
-98.93210548746183
-133.81829135130658
-108.23680110514736
-92.48736878790709
-89.93044450016663
-34.275582236088184
-87.92241788164873
-112.3645638108222
-89.82712334310258
-178.80702695843206
-92.99567735684735
-88.39657947540294
-119.05911025286585
-102.48867271650839
-223.16644964707677
-89.46369833816729
-96.62699429615932
-126.5191656406582
-95.42790839227438
-91.12517432361736
-90.9145326646228
-102.21917421816507
-87.34734809902602
-106.23501850947159
-63.43019824990064
-114.24509044956999
-133.5556846021925
-104.0730162659703
-81.42626412471455
-87.01892452062388
-114.82588889834784
-97.45407959146925
-199.73206502402294
-71.15562528998385
-111.37315268260875
-100.57675165266951
-109.70798831045126
-120.79861398081879
-103.33242993959342
-98.28971581392827
-171.91009351414715
-100.81716488761451
-90.7873209713337
-150.76252042851462
-122.34554912250039
-129.68153262933586
-113.88679217671954
-77.92057161549053
-85.45989236992993
-72.03143566202131
-119.24581354133089
-79.71479621619916
-71.47684681067284
-122.2798526964711
-117.25553415961984
-129.5264325702375
-69.27917389849914
-102.812270698673
-116.99414439038455
-126.81806099916258
-89.51415056079176
-85.89091142488675
-329.4235151491024
-116.77825870760665
-74.6715590223839
-14.0990658854883
-165.53449964426773
-121.73261784535916
-53.471281195839616
-98.71404660766073
-62.13600137564703
-112.41082867869258
-79.25305214626917
-113.10885623179755
-109.19762119006958
-28.177443200648355
-79.68825188376599
-88.79332232381591
-109.42931950725226
-114.47388156246978
-101.60014823086775
-76.99819573857907
-104.8214646101966
-87.22560094539406
-94.71909111005145
-52.61258290833627
-7.531247693284229
-135.79724770407915
-149.34983540162503
-75.61641402969522
-109.88337768936962
-90.55526266285449
-60.488982573716214
-103.06890721797379
-93.76345800854703
-104.76136638894063
-111.9190418874166
-103.49375530346126
-82.12457334377332
-96.94620867195567
-97.57262429580928
-89.52814078115644
-100.31752569277937
-124.21915835564913
-100.06180010052897
-50.343028508248864
-139.26284243936976
-130.49519294363148
-88.55498819925523
-96.37791293975297
-75.19756347202492
-105.00568299908754
-118.47448104916234
-98.75860675253489
-132.60555854219632
-115.00865738438495
-166.29192517659908
-111.24716143169391
-158.76293228990826
-71.69528629063915
-23.196290810352394
-100.19263030305478
-104.35738210037069
-86.2887957734574
-54.31949371957043
-158.89965220292805
-84.47269073773771
-146.5163569698633
-153.98034368034345
-118.36943093735533
-376.07049605469643
-68.23103152656712
-135.23081731029657
-109.47494166680328
-77.94776513437998
-151.09752782568114
-138.8609549923748
-115.98742816574108
-78.46673044080242
-101.61725224338153
-120.54861660422966
-141.94454838192453
-92.45759705352867
-85.65089551190688
-102.1530193211594
-146.97889310713126
-212.30699470211903
-84.06729548937126
-103.63476743554918
-79.59479886678771
-48.48038782567015
-110.71606218813923
-91.44674526412487
-68.40951226538759
-193.3509443367653
-58.46720872570519
-86.15120633116794
-83.9173751301399
-76.52562862148285
-99.32170489582923
-182.21873293615351
-120.83198675091226
-136.34085029072065
-89.73990613150853
-126.2948753239723
-86.3623268137749
-86.5184727592073
-94.83966184368992
-127.1167977134853
-106.8568838234261
-244.65512442727385
-73.63060785524803
-98.12449698122138
-27.808064980532166
-90.52589825728901
-107.35961794053975
-103.28456897714285
-247.4105304288929
-47.50683476493904
-85.13235079387815
-78.80007609219945
-201.6427413550404
-130.11938074141707
-76.19411805299734
-76.39574773080504
-81.0063823509225
-105.6259580265591
-141.27693670314807
-68.40985727096893
-93.9104153331303
-103.8944311390867
-94.00189178871666
-71.63069343778656
-93.34822965221207
-78.55524915313316
-154.81554718030054
-69.67552875726433
-107.31239661787627
-112.4276146235101
-135.03377254819384
-118.3983382271655
-127.75022901405302
-124.94684907314716
-131.43603325123675
-134.58082663184013
-214.31745039177284
-76.65245215919265
-125.52359471035744
-118.27979532675393
-150.25839798097243
-71.86692866545451
-104.16536322025895
-106.41408493089415
-110.98235002322403
-104.66385087532525
-136.10394937562154
-88.71221804786202
-34.37792750545147
-114.44228274447975
-112.30048628595573
-103.1298710936035
-93.68339160830295
-101.99614853132437
-100.23725158525657
-110.06704783727693
-92.09104879003452
-96.80639394237491
-109.14731811202957
-102.30678067576231
-102.66004390589043
-67.81256304643028
-74.78391248750773
-92.5242100546002
-168.30860408942223
-143.39421193260955
-126.87687869691752
-16.82002282803198
-74.69135891917064
-103.27183303987684
-120.38161248514817
-156.38771929825654
-69.72658076574157
-285.18640213856423
-107.01935721428721
-60.912007561330206
-6.194635447135667
-58.49248310983782
-102.25124720306246
-173.28121130262628
47.1839220132876
-84.34845473103073
-88.57116719478644
-97.2722430336461
-78.42767092849823
-131.47384296931926
-128.07133907628037
-97.60975137924386
-52.802561142399504
-77.2199990897754
-46.47130289895955
-100.56071511588195
-114.9473151704089
-99.78100110547126
-107.19068472663099
-118.37535145902815
-465.29596357743014
-109.22505748940227
-96.4797977027831
-75.29029296288172
-262.9398858437705
-158.9379615883111
-115.3137912064526
-137.96876454919425
-60.48631948852902
-135.5520712448965
-148.01921018284142
-279.1811321022602
-79.3834909366046
-274.2423926086983
-105.38152461743962
-108.2832363429629
-169.87686557909274
-240.01909748468321
-121.68466290582043
-91.60244216255869
-124.82128714842322
-92.54685479062371
-118.30408582019102
-97.46214182807257
-72.15784034480264
-113.80032027237463
-58.39942605048737
-144.5506713856805
-90.80233737597888
-113.56272844610729
-108.84914015981586
-110.62373945523414
-94.81256978588698
-134.87305433915395
-78.52662393454273
-93.01340287541431
-117.03933891077027
-79.35361114081047
-87.34399304511129
-78.40350806036454
-72.55878091644112
-71.27594709580717
-96.21793923138934
-62.657728232370715
-117.08194532804902
-121.11280538147153
-81.65265993152786
-140.3194103795036
-88.28313939594928
-276.22636236674185
-77.92209886531492
-65.8886794389796
-118.69474068465485
-58.66879227243584
-75.53668108327895
-137.1192395914083
-93.73974238362622
-61.10158491618148
-113.83076022155812
-83.53052092587558
-102.89781617549743
-62.32964351825751
-89.61806507007365
-98.97283662550785
-101.58834971904801
-113.31782127395151
-70.9285635659073
-81.76045173002117
-160.23851182266287
-120.53059774508702
-86.89276286577757
-47.266521885038344
-100.53498159832328
-222.04320543314395
-100.83759175743094
-123.63896647926407
-153.69219021382457
-95.54555953100459
-101.32043944734997
-92.74440357892833
-127.6372901956893
-102.2310849051289
-115.91050786971063
-95.53726987965652
-104.03363018390841
-89.02618600497196
-90.92580615514964
-172.83394445513554
-105.91748585391275
-109.56004507614362
-120.16649726499371
-90.94180380420438
-72.98224696873096
-84.64888942933915
-143.68609574222307
-120.01428653705918
-140.7105043766979
-113.14162275825252
-104.34580842220046
-173.36884477650017
-126.31701983774431
-80.19819179208494
-120.64877283573573
-83.41872598591456
-110.03099315062451
-99.05672064546879
-112.45350685870739
-59.387915597986094
-82.7619649286894
-79.07539933778574
-78.30372883124704
-88.28984712882404
42.28236280225178
-78.58256006007765
-83.3576573116155
-63.64083753483924
-87.42849482488346
-88.44005396812163
-132.9875667726754
-101.82024221739093
-101.22516285841576
-129.33677513503338
-92.73983408714854
-97.24847683978906
-98.98994576961654
-110.8580062715681
-108.46255983878027
-113.91702254465115
-135.67527955432558
-52.24439020224747
-87.18035690001417
-136.08226818957957
-81.60814451793183
